484.450000	 0.000000
484.500000	 0.000000
484.550000	 0.000000
484.600000	 0.000000
484.650000	 0.000000
484.700000	 0.000000
484.750000	 0.000000
484.800000	 0.000000
484.850000	 0.000000
484.900000	 0.000000
484.950000	 0.000000
485.000000	 0.000000
485.050000	 0.000000
485.100000	 0.000000
485.150000	 0.000000
485.200000	 0.000000
485.250000	 0.000000
485.300000	 0.000000
485.350000	 0.000000
485.400000	 0.000000
485.450000	 0.000000
485.500000	 0.000000
485.550000	 0.000000
485.600000	 0.000000
485.650000	 0.000000
485.700000	 0.000000
485.750000	 0.000000
485.800000	 0.000000
485.850000	 0.000000
485.900000	 0.000000
485.950000	 0.000000
486.000000	 0.000000
486.050000	 0.000000
486.100000	 0.000000
486.150000	 0.000000
486.200000	 0.000000
486.250000	 0.000000
486.300000	 0.000000
486.350000	 0.000000
486.400000	 0.000000
486.450000	 0.000000
486.500000	 0.000000
486.550000	 0.000000
486.600000	 0.000000
486.650000	 0.000000
486.700000	 0.000000
486.750000	 0.000000
486.800000	 0.000000
486.850000	 0.000000
486.900000	 0.000000
486.950000	 0.000000
487.000000	 0.000000
487.050000	 0.000000
487.100000	 0.000000
487.150000	 0.000000
487.200000	 0.000000
487.250000	 0.000000
487.300000	 0.000000
487.350000	 0.000000
487.400000	 0.000000
487.450000	 0.000000
487.500000	 0.000000
487.550000	 0.000000
487.600000	 0.000000
487.650000	 0.000000
487.700000	 0.000000
487.750000	 0.000000
487.800000	 0.000000
487.850000	 0.000000
487.900000	 0.000000
487.950000	 0.000000
488.000000	 0.000000
488.050000	 0.000000
488.100000	 0.000000
488.150000	 0.000000
488.200000	 0.000000
488.250000	 0.000000
488.300000	 0.000000
488.350000	 0.000000
488.400000	 0.000000
488.450000	 0.000000
488.500000	 0.000000
488.550000	 0.000000
488.600000	 0.000000
488.650000	 0.000000
488.700000	 0.000000
488.750000	 0.000000
488.800000	 0.000000
488.850000	 0.000000
488.900000	 0.000000
488.950000	 0.000000
489.000000	 0.000000
489.050000	 0.000000
489.100000	 0.000000
489.150000	 0.000000
489.200000	 0.000000
489.250000	 0.000000
489.300000	 0.000000
489.350000	 0.000000
489.400000	 0.000000
489.450000	 0.000000
489.500000	 0.000000
489.550000	 0.000000
489.600000	 0.000000
489.650000	 0.000000
489.700000	 0.000000
489.750000	 0.000000
489.800000	 0.000000
489.850000	 0.000000
489.900000	 0.000000
489.950000	 0.000000
490.000000	 0.000000
490.050000	 0.000000
490.100000	 0.000000
490.150000	 0.000000
490.200000	 0.000000
490.250000	 0.000000
490.300000	 0.000000
490.350000	 0.000000
490.400000	 0.000000
490.450000	 0.000000
490.500000	 0.000000
490.550000	 0.000000
490.600000	 0.000000
490.650000	 0.000000
490.700000	 0.000000
490.750000	 0.000000
490.800000	 0.000000
490.850000	 0.000000
490.900000	 0.000000
490.950000	 0.000000
491.000000	 0.000000
491.050000	 0.000000
491.100000	 0.000000
491.150000	 0.000000
491.200000	 0.000000
491.250000	 0.000000
491.300000	 0.000000
491.350000	 0.000000
491.400000	 0.000000
491.450000	 0.000000
491.500000	 0.000000
491.550000	 0.000000
491.600000	 0.000000
491.650000	 0.000000
491.700000	 0.000000
491.750000	 0.000000
491.800000	 0.000000
491.850000	 0.000000
491.900000	 0.000000
491.950000	 0.000000
492.000000	 0.000000
492.050000	 0.000000
492.100000	 0.000000
492.150000	 0.000000
492.200000	 0.000000
492.250000	 0.000000
492.300000	 0.000000
492.350000	 0.000000
492.400000	 0.000000
492.450000	 0.000000
492.500000	 0.000000
492.550000	 0.000000
492.600000	 0.000000
492.650000	 0.000000
492.700000	 0.000000
492.750000	 0.000000
492.800000	 0.000000
492.850000	 0.000000
492.900000	 0.000000
492.950000	 0.000000
493.000000	 0.000000
493.050000	 0.000000
493.100000	 0.000000
493.150000	 0.000000
493.200000	 0.000000
493.250000	 0.000000
493.300000	 0.000000
493.350000	 0.000000
493.400000	 0.000000
493.450000	 0.000000
493.500000	 0.000000
493.550000	 0.000000
493.600000	 0.000000
493.650000	 0.000000
493.700000	 0.000000
493.750000	 0.000000
493.800000	 0.000000
493.850000	 0.000000
493.900000	 0.000000
493.950000	 0.000000
494.000000	 0.000000
494.050000	 0.000000
494.100000	 0.000000
494.150000	 0.000000
494.200000	 0.000000
494.250000	 0.000000
494.300000	 0.000000
494.350000	 0.000000
494.400000	 0.000000
494.450000	 0.000000
494.500000	 0.000000
494.550000	 0.000000
494.600000	 0.000000
494.650000	 0.000000
494.700000	 0.000000
494.750000	 0.000000
494.800000	 0.000000
494.850000	 0.000000
494.900000	 0.000000
494.950000	 0.000000
495.000000	 0.000000
495.050000	 0.000000
495.100000	 0.000000
495.150000	 0.000000
495.200000	 0.000000
495.250000	 0.000000
495.300000	 0.000000
495.350000	 0.000000
495.400000	 0.000000
495.450000	 0.000000
495.500000	 0.000000
495.550000	 0.000000
495.600000	 0.000000
495.650000	 0.000000
495.700000	 0.000000
495.750000	 0.000000
495.800000	 0.000000
495.850000	 0.000000
495.900000	 0.000000
495.950000	 0.000000
496.000000	 0.000000
496.050000	 0.000000
496.100000	 0.000000
496.150000	 0.000000
496.200000	 0.000000
496.250000	 0.000000
496.300000	 0.000000
496.350000	 0.000000
496.400000	 0.000000
496.450000	 0.000000
496.500000	 0.000000
496.550000	 0.000000
496.600000	 0.000000
496.650000	 0.000000
496.700000	 0.000000
496.750000	 0.000000
496.800000	 0.000000
496.850000	 0.000000
496.900000	 0.000000
496.950000	 0.000000
497.000000	 0.000000
497.050000	 0.000000
497.100000	 0.000000
497.150000	 0.000000
497.200000	 0.000000
497.250000	 0.000000
497.300000	 0.000000
497.350000	 0.000000
497.400000	 0.000000
497.450000	 0.000000
497.500000	 0.000000
497.550000	 0.000000
497.600000	 0.000000
497.650000	 0.000000
497.700000	 0.000000
497.750000	 0.000000
497.800000	 0.000000
497.850000	 0.000000
497.900000	 0.000000
497.950000	 0.000000
498.000000	 0.000000
498.050000	 0.000000
498.100000	 0.000000
498.150000	 0.000000
498.200000	 0.000000
498.250000	 0.000000
498.300000	 0.000000
498.350000	 0.000000
498.400000	 0.000000
498.450000	 0.000000
498.500000	 0.000000
498.550000	 0.000000
498.600000	 0.000000
498.650000	 0.000000
498.700000	 0.000000
498.750000	 0.000000
498.800000	 0.000000
498.850000	 0.000000
498.900000	 0.000000
498.950000	 0.000000
499.000000	 0.000000
499.050000	 0.000000
499.100000	 0.000000
499.150000	 0.000000
499.200000	 0.000000
499.250000	 0.000000
499.300000	 0.000000
499.350000	 0.000000
499.400000	 0.000000
499.450000	 0.000000
499.500000	 0.000000
499.550000	 0.000000
499.600000	 0.000000
499.650000	 0.000000
499.700000	 0.000000
499.750000	 0.000000
499.800000	 0.000000
499.850000	 0.000000
499.900000	 0.000000
499.950000	 0.000000
500.000000	 0.000000
500.050000	 0.000000
500.100000	 0.000000
500.150000	 0.000000
500.200000	 0.000000
500.250000	 0.000000
500.300000	 0.000000
500.350000	 0.000000
500.400000	 0.000000
500.450000	 0.000000
500.500000	 0.000000
500.550000	 0.000000
500.600000	 0.000000
500.650000	 0.000000
500.700000	 0.000000
500.750000	 0.000000
500.800000	 0.000000
500.850000	 0.000000
500.900000	 0.000000
500.950000	 0.000000
501.000000	 0.000000
501.050000	 0.000000
501.100000	 0.000000
501.150000	 0.000000
501.200000	 0.000000
501.250000	 0.000000
501.300000	 0.000000
501.350000	 0.000000
501.400000	 0.000000
501.450000	 0.000000
501.500000	 0.000000
501.550000	 0.000000
501.600000	 0.000000
501.650000	 0.000000
501.700000	 0.000000
501.750000	 0.000000
501.800000	 0.000000
501.850000	 0.000000
501.900000	 0.000000
501.950000	 0.000000
502.000000	 0.000000
502.050000	 0.000000
502.100000	 0.000000
502.150000	 0.000000
502.200000	 0.000000
502.250000	 0.000000
502.300000	 0.000000
502.350000	 0.000000
502.400000	 0.000000
502.450000	 0.000000
502.500000	 0.000000
502.550000	 0.000000
502.600000	 0.000000
502.650000	 0.000000
502.700000	 0.000000
502.750000	 0.000000
502.800000	 0.000000
502.850000	 0.000000
502.900000	 0.000000
502.950000	 0.000000
503.000000	 0.000000
503.050000	 0.000000
503.100000	 0.000000
503.150000	 0.000000
503.200000	 0.000000
503.250000	 0.000000
503.300000	 0.000000
503.350000	 0.000000
503.400000	 0.000000
503.450000	 0.000000
503.500000	 0.000000
503.550000	 0.000000
503.600000	 0.000000
503.650000	 0.000000
503.700000	 0.000000
503.750000	 0.000000
503.800000	 0.000000
503.850000	 0.000000
503.900000	 0.000000
503.950000	 0.000000
504.000000	 0.000000
504.050000	 0.000000
504.100000	 0.000000
504.150000	 0.000000
504.200000	 0.000000
504.250000	 0.000000
504.300000	 0.000000
504.350000	 0.000000
504.400000	 0.000000
504.450000	 0.000000
504.500000	 0.000000
504.550000	 0.000000
504.600000	 0.000000
504.650000	 0.000000
504.700000	 0.000000
504.750000	 0.000000
504.800000	 0.000000
504.850000	 0.000000
504.900000	 0.000000
504.950000	 0.000000
505.000000	 0.000000
505.050000	 0.000000
505.100000	 0.000000
505.150000	 0.000000
505.200000	 0.000000
505.250000	 0.000000
505.300000	 0.000000
505.350000	 0.000000
505.400000	 0.000000
505.450000	 0.000000
505.500000	 0.000000
505.550000	 0.000000
505.600000	 0.000000
505.650000	 0.000000
505.700000	 0.000000
505.750000	 0.000000
505.800000	 0.000000
505.850000	 0.000000
505.900000	 0.000000
505.950000	 0.000000
506.000000	 0.000000
506.050000	 0.000000
506.100000	 0.000000
506.150000	 0.000000
506.200000	 0.000000
506.250000	 0.000000
506.300000	 0.000000
506.350000	 0.000000
506.400000	 0.000000
506.450000	 0.000000
506.500000	 0.000000
506.550000	 0.000000
506.600000	 0.000000
506.650000	 0.000000
506.700000	 0.000000
506.750000	 0.000000
506.800000	 0.000000
506.850000	 0.000000
506.900000	 0.000000
506.950000	 0.000000
507.000000	 0.000000
507.050000	 0.000000
507.100000	 0.000000
507.150000	 0.000000
507.200000	 0.000000
507.250000	 0.000000
507.300000	 0.000000
507.350000	 0.000000
507.400000	 0.000000
507.450000	 0.000000
507.500000	 0.000000
507.550000	 0.000000
507.600000	 0.000000
507.650000	 0.000000
507.700000	 0.000000
507.750000	 0.000000
507.800000	 0.000000
507.850000	 0.000000
507.900000	 0.000000
507.950000	 0.000000
508.000000	 0.000000
508.050000	 0.000000
508.100000	 0.000000
508.150000	 0.000000
508.200000	 0.000000
508.250000	 0.000000
508.300000	 0.000000
508.350000	 0.000000
508.400000	 0.000000
508.450000	 0.000000
508.500000	 0.000000
508.550000	 0.000000
508.600000	 0.000000
508.650000	 0.000000
508.700000	 0.000000
508.750000	 0.000000
508.800000	 0.000000
508.850000	 0.000000
508.900000	 0.000000
508.950000	 0.000000
509.000000	 0.000000
509.050000	 0.000000
509.100000	 0.000000
509.150000	 0.000000
509.200000	 0.000000
509.250000	 0.000000
509.300000	 0.000000
509.350000	 0.000000
509.400000	 0.000000
509.450000	 0.000000
509.500000	 0.000000
509.550000	 0.000000
509.600000	 0.000000
509.650000	 0.000000
509.700000	 0.000000
509.750000	 0.000000
509.800000	 0.000000
509.850000	 0.000000
509.900000	 0.000000
509.950000	 0.000000
510.000000	 0.000000
510.050000	 0.000000
510.100000	 0.000000
510.150000	 0.000000
510.200000	 0.000000
510.250000	 0.000000
510.300000	 0.000000
510.350000	 0.000000
510.400000	 0.000000
510.450000	 0.000000
510.500000	 0.000000
510.550000	 0.000000
510.600000	 0.000000
510.650000	 0.000000
510.700000	 0.000000
510.750000	 0.000000
510.800000	 0.000000
510.850000	 0.000000
510.900000	 0.000000
510.950000	 0.000000
511.000000	 0.000000
511.050000	 0.000000
511.100000	 0.000000
511.150000	 0.000000
511.200000	 0.000000
511.250000	 0.000000
511.300000	 0.000000
511.350000	 0.000000
511.400000	 0.000000
511.450000	 0.000000
511.500000	 0.000000
511.550000	 0.000000
511.600000	 0.000000
511.650000	 0.000000
511.700000	 0.000000
511.750000	 0.000000
511.800000	 0.000000
511.850000	 0.000000
511.900000	 0.000000
511.950000	 0.000000
512.000000	 0.000000
512.050000	 0.000000
512.100000	 0.000000
512.150000	 0.000000
512.200000	 0.000000
512.250000	 0.000000
512.300000	 0.000000
512.350000	 0.000000
512.400000	 0.000000
512.450000	 0.000000
512.500000	 0.000000
512.550000	 0.000000
512.600000	 0.000000
512.650000	 0.000000
512.700000	 0.000000
512.750000	 0.000000
512.800000	 0.000000
512.850000	 0.000000
512.900000	 0.000000
512.950000	 0.000000
513.000000	 0.000000
513.050000	 0.000000
513.100000	 0.000000
513.150000	 0.000000
513.200000	 0.000000
513.250000	 0.000000
513.300000	 0.000000
513.350000	 0.000000
513.400000	 0.000000
513.450000	 0.000000
513.500000	 0.000000
513.550000	 0.000000
513.600000	 0.000000
513.650000	 0.000000
513.700000	 0.000000
513.750000	 0.000000
513.800000	 0.000000
513.850000	 0.000000
513.900000	 0.000000
513.950000	 0.000000
514.000000	 0.000000
514.050000	 0.000000
514.100000	 0.000000
514.150000	 0.000000
514.200000	 0.000000
514.250000	 0.000000
514.300000	 0.000000
514.350000	 0.000000
514.400000	 0.000000
514.450000	 0.000000
514.500000	 0.000000
514.550000	 0.000000
514.600000	 0.000000
514.650000	 0.000000
514.700000	 0.000000
514.750000	 0.000000
514.800000	 0.000000
514.850000	 0.000000
514.900000	 0.000000
514.950000	 0.000000
515.000000	 0.000000
515.050000	 0.000000
515.100000	 0.000000
515.150000	 0.000000
515.200000	 0.000000
515.250000	 0.000000
515.300000	 0.000000
515.350000	 0.000000
515.400000	 0.000000
515.450000	 0.000000
515.500000	 0.000000
515.550000	 0.000000
515.600000	 0.000000
515.650000	 0.000000
515.700000	 0.000000
515.750000	 0.000000
515.800000	 0.000000
515.850000	 0.000000
515.900000	 0.000000
515.950000	 0.000000
516.000000	 0.000000
516.050000	 0.000000
516.100000	 0.000000
516.150000	 0.000000
516.200000	 0.000000
516.250000	 0.000000
516.300000	 0.000000
516.350000	 0.000000
516.400000	 0.000000
516.450000	 0.000000
516.500000	 0.000000
516.550000	 0.000000
516.600000	 0.000000
516.650000	 0.000000
516.700000	 0.000000
516.750000	 0.000000
516.800000	 0.000000
516.850000	 0.000000
516.900000	 0.000000
516.950000	 0.000000
517.000000	 0.000000
517.050000	 0.000000
517.100000	 0.000000
517.150000	 0.000000
517.200000	 0.000000
517.250000	 0.000000
517.300000	 0.000000
517.350000	 0.000000
517.400000	 0.000000
517.450000	 0.000000
517.500000	 0.000000
517.550000	 0.000000
517.600000	 0.000000
517.650000	 0.000000
517.700000	 0.000000
517.750000	 0.000000
517.800000	 0.000000
517.850000	 0.000000
517.900000	 0.000000
517.950000	 0.000000
518.000000	 0.000000
518.050000	 0.000000
518.100000	 0.000000
518.150000	 0.000000
518.200000	 0.000000
518.250000	 0.000000
518.300000	 0.000000
518.350000	 0.000000
518.400000	 0.000000
518.450000	 0.000000
518.500000	 0.000000
518.550000	 0.000000
518.600000	 0.000000
518.650000	 0.000000
518.700000	 0.000000
518.750000	 0.000000
518.800000	 0.000000
518.850000	 0.000000
518.900000	 0.000000
518.950000	 0.000000
519.000000	 0.000000
519.050000	 0.000000
519.100000	 0.000000
519.150000	 0.000000
519.200000	 0.000000
519.250000	 0.000000
519.300000	 0.000000
519.350000	 0.000000
519.400000	 0.000000
519.450000	 0.000000
519.500000	 0.000000
519.550000	 0.000000
519.600000	 0.000000
519.650000	 0.000000
519.700000	 0.000000
519.750000	 0.000000
519.800000	 0.000000
519.850000	 0.000000
519.900000	 0.000000
519.950000	 0.000000
520.000000	 0.000000
520.050000	 0.000000
520.100000	 0.000000
520.150000	 0.000000
520.200000	 0.000000
520.250000	 0.000000
520.300000	 0.000000
520.350000	 0.000000
520.400000	 0.000000
520.450000	 0.000000
520.500000	 0.000000
520.550000	 0.000000
520.600000	 0.000000
520.650000	 0.000000
520.700000	 0.000000
520.750000	 0.000000
520.800000	 0.000000
520.850000	 0.000000
520.900000	 0.000000
520.950000	 0.000000
521.000000	 0.000000
521.050000	 0.000000
521.100000	 0.000000
521.150000	 0.000000
521.200000	 0.000000
521.250000	 0.000000
521.300000	 0.000000
521.350000	 0.000000
521.400000	 0.000000
521.450000	 0.000000
521.500000	 0.000000
521.550000	 0.000000
521.600000	 0.000000
521.650000	 0.000000
521.700000	 0.000000
521.750000	 0.000000
521.800000	 0.000000
521.850000	 0.000000
521.900000	 0.000000
521.950000	 0.000000
522.000000	 0.000000
522.050000	 0.000000
522.100000	 0.000000
522.150000	 0.000000
522.200000	 0.000000
522.250000	 0.000000
522.300000	 0.000000
522.350000	 0.000000
522.400000	 0.000000
522.450000	 0.000000
522.500000	 0.000000
522.550000	 0.000000
522.600000	 0.000000
522.650000	 0.000000
522.700000	 0.000000
522.750000	 0.000000
522.800000	 0.000000
522.850000	 0.000000
522.900000	 0.000000
522.950000	 0.000000
523.000000	 0.000000
523.050000	 0.000000
523.100000	 0.000000
523.150000	 0.000000
523.200000	 0.000000
523.250000	 0.000000
523.300000	 0.000000
523.350000	 0.000000
523.400000	 0.000000
523.450000	 0.000000
523.500000	 0.000000
523.550000	 0.000000
523.600000	 0.000000
523.650000	 0.000000
523.700000	 0.000000
523.750000	 0.000000
523.800000	 0.000000
523.850000	 0.000000
523.900000	 0.000000
523.950000	 0.000000
524.000000	 0.000000
524.050000	 0.000000
524.100000	 0.000000
524.150000	 0.000000
524.200000	 0.000000
524.250000	 0.000000
524.300000	 0.000000
524.350000	 0.000000
524.400000	 0.000000
524.450000	 0.000000
524.500000	 0.000000
524.550000	 0.000000
524.600000	 0.000000
524.650000	 0.000000
524.700000	 0.000000
524.750000	 0.000000
524.800000	 0.000000
524.850000	 0.000000
524.900000	 0.000000
524.950000	 0.000000
525.000000	 0.000000
525.050000	 0.000000
525.100000	 0.000000
525.150000	 0.000000
525.200000	 0.000000
525.250000	 0.000000
525.300000	 0.000000
525.350000	 0.000000
525.400000	 0.000000
525.450000	 0.000000
525.500000	 0.000000
525.550000	 0.000000
525.600000	 0.000000
525.650000	 0.000000
525.700000	 0.000000
525.750000	 0.000000
525.800000	 0.000000
525.850000	 0.000000
525.900000	 0.000000
525.950000	 0.000000
526.000000	 0.000000
526.050000	 0.000000
526.100000	 0.000000
526.150000	 0.000000
526.200000	 0.000000
526.250000	 0.000000
526.300000	 0.000000
526.350000	 0.000000
526.400000	 0.000000
526.450000	 0.000000
526.500000	 0.000000
526.550000	 0.000000
526.600000	 0.000000
526.650000	 0.000000
526.700000	 0.000000
526.750000	 0.000000
526.800000	 0.000000
526.850000	 0.000000
526.900000	 0.000000
526.950000	 0.000000
527.000000	 0.000000
527.050000	 0.000000
527.100000	 0.000000
527.150000	 0.000000
527.200000	 0.000000
527.250000	 0.000000
527.300000	 0.000000
527.350000	 0.000000
527.400000	 0.000000
527.450000	 0.000000
527.500000	 0.000000
527.550000	 0.000000
527.600000	 0.000000
527.650000	 0.000000
527.700000	 0.000000
527.750000	 0.000000
527.800000	 0.000000
527.850000	 0.000000
527.900000	 0.000000
527.950000	 0.000000
528.000000	 0.000000
528.050000	 0.000000
528.100000	 0.000000
528.150000	 0.000000
528.200000	 0.000000
528.250000	 0.000000
528.300000	 0.000000
528.350000	 0.000000
528.400000	 0.000000
528.450000	 0.000000
528.500000	 0.000000
528.550000	 0.000000
528.600000	 0.000000
528.650000	 0.000000
528.700000	 0.000000
528.750000	 0.000000
528.800000	 0.000000
528.850000	 0.000000
528.900000	 0.000000
528.950000	 0.000000
529.000000	 0.000000
529.050000	 0.000000
529.100000	 0.000000
529.150000	 0.000000
529.200000	 0.000000
529.250000	 0.000000
529.300000	 0.000000
529.350000	 0.000000
529.400000	 0.000000
529.450000	 0.000000
529.500000	 0.000000
529.550000	 0.000000
529.600000	 0.000000
529.650000	 0.000000
529.700000	 0.000000
529.750000	 0.000000
529.800000	 0.000000
529.850000	 0.000000
529.900000	 0.000000
529.950000	 0.000000
530.000000	 0.000000
530.050000	 0.000000
530.100000	 0.000000
530.150000	 0.000000
530.200000	 0.000000
530.250000	 0.000000
530.300000	 0.000000
530.350000	 0.000000
530.400000	 0.000000
530.450000	 0.000000
530.500000	 0.000000
530.550000	 0.000000
530.600000	 0.000000
530.650000	 0.000000
530.700000	 0.000000
530.750000	 0.000000
530.800000	 0.000000
530.850000	 0.000000
530.900000	 0.000000
530.950000	 0.000000
531.000000	 0.000000
531.050000	 0.000000
531.100000	 0.000000
531.150000	 0.000000
531.200000	 0.000000
531.250000	 0.000000
531.300000	 0.000000
531.350000	 0.000000
531.400000	 0.000000
531.450000	 0.000000
531.500000	 0.000000
531.550000	 0.000000
531.600000	 0.000000
531.650000	 0.000000
531.700000	 0.000000
531.750000	 0.000000
531.800000	 0.000000
531.850000	 0.000000
531.900000	 0.000000
531.950000	 0.000000
532.000000	 0.000000
532.050000	 0.000000
532.100000	 0.000000
532.150000	 0.000000
532.200000	 0.000000
532.250000	 0.000000
532.300000	 0.000000
532.350000	 0.000000
532.400000	 0.000000
532.450000	 0.000000
532.500000	 0.000000
532.550000	 0.000000
532.600000	 0.000000
532.650000	 0.000000
532.700000	 0.000000
532.750000	 0.000000
532.800000	 0.000000
532.850000	 0.000000
532.900000	 0.000000
532.950000	 0.000000
533.000000	 0.000000
533.050000	 0.000000
533.100000	 0.000000
533.150000	 0.000000
533.200000	 0.000000
533.250000	 0.000000
533.300000	 0.000000
533.350000	 0.000000
533.400000	 0.000000
533.450000	 0.000000
533.500000	 0.000000
533.550000	 0.000000
533.600000	 0.000000
533.650000	 0.000000
533.700000	 0.000000
533.750000	 0.000000
533.800000	 0.000000
533.850000	 0.000000
533.900000	 0.000000
533.950000	 0.000000
534.000000	 0.000000
534.050000	 0.000000
534.100000	 0.000000
534.150000	 0.000000
534.200000	 0.000000
534.250000	 0.000000
534.300000	 0.000000
534.350000	 0.000000
534.400000	 0.000000
534.450000	 0.000000
534.500000	 0.000000
534.550000	 0.000000
534.600000	 0.000000
534.650000	 0.000000
534.700000	 0.000000
534.750000	 0.000000
534.800000	 0.000000
534.850000	 0.000000
534.900000	 0.000000
534.950000	 0.000000
535.000000	 0.000000
535.050000	 0.000000
535.100000	 0.000000
535.150000	 0.000000
535.200000	 0.000000
535.250000	 0.000000
535.300000	 0.000000
535.350000	 0.000000
535.400000	 0.000000
535.450000	 0.000000
535.500000	 0.000000
535.550000	 0.000000
535.600000	 0.000000
535.650000	 0.000000
535.700000	 0.000000
535.750000	 0.000000
535.800000	 0.000000
535.850000	 0.000000
535.900000	 0.000000
535.950000	 0.000000
536.000000	 0.000000
536.050000	 0.000000
536.100000	 0.000000
536.150000	 0.000000
536.200000	 0.000000
536.250000	 0.000000
536.300000	 0.000000
536.350000	 0.000000
536.400000	 0.000000
536.450000	 0.000000
536.500000	 0.000000
536.550000	 0.000000
536.600000	 0.000000
536.650000	 0.000000
536.700000	 0.000000
536.750000	 0.000000
536.800000	 0.000000
536.850000	 0.000000
536.900000	 0.000000
536.950000	 0.000000
537.000000	 0.000000
537.050000	 0.000000
537.100000	 0.000000
537.150000	 0.000000
537.200000	 0.000000
537.250000	 0.000000
537.300000	 0.000000
537.350000	 0.000000
537.400000	 0.000000
537.450000	 0.000000
537.500000	 0.000000
537.550000	 0.000000
537.600000	 0.000000
537.650000	 0.000000
537.700000	 0.000000
537.750000	 0.000000
537.800000	 0.000000
537.850000	 0.000000
537.900000	 0.000000
537.950000	 0.000000
538.000000	 0.000000
538.050000	 0.000000
538.100000	 0.000000
538.150000	 0.000000
538.200000	 0.000000
538.250000	 0.000000
538.300000	 0.000000
538.350000	 0.000000
538.400000	 0.000000
538.450000	 0.000000
538.500000	 0.000000
538.550000	 0.000000
538.600000	 0.000000
538.650000	 0.000000
538.700000	 0.000000
538.750000	 0.000000
538.800000	 0.000000
538.850000	 0.000000
538.900000	 0.000000
538.950000	 0.000000
539.000000	 0.000000
539.050000	 0.000000
539.100000	 0.000000
539.150000	 0.000000
539.200000	 0.000000
539.250000	 0.000000
539.300000	 0.000000
539.350000	 0.000000
539.400000	 0.000000
539.450000	 0.000000
539.500000	 0.000000
539.550000	 0.000000
539.600000	 0.000000
539.650000	 0.000000
539.700000	 0.000000
539.750000	 0.000000
539.800000	 0.000000
539.850000	 0.000000
539.900000	 0.000000
539.950000	 0.000000
540.000000	 0.000000
540.050000	 0.000000
540.100000	 0.000000
540.150000	 0.000000
540.200000	 0.000000
540.250000	 0.000000
540.300000	 0.000000
540.350000	 0.000000
540.400000	 0.000000
540.450000	 0.000000
540.500000	 0.000000
540.550000	 0.000000
540.600000	 0.000000
540.650000	 0.000000
540.700000	 0.000000
540.750000	 0.000000
540.800000	 0.000000
540.850000	 0.000000
540.900000	 0.000000
540.950000	 0.000000
541.000000	 0.000000
541.050000	 0.000000
541.100000	 0.000000
541.150000	 0.000000
541.200000	 0.000000
541.250000	 0.000000
541.300000	 0.000000
541.350000	 0.000000
541.400000	 0.000000
541.450000	 0.000000
541.500000	 0.000000
541.550000	 0.000000
541.600000	 0.000000
541.650000	 0.000000
541.700000	 0.000000
541.750000	 0.000000
541.800000	 0.000000
541.850000	 0.000000
541.900000	 0.000000
541.950000	 0.000000
542.000000	 0.000000
542.050000	 0.000000
542.100000	 0.000000
542.150000	 0.000000
542.200000	 0.000000
542.250000	 0.000000
542.300000	 0.000000
542.350000	 0.000000
542.400000	 0.000000
542.450000	 0.000000
542.500000	 0.000000
542.550000	 0.000000
542.600000	 0.000000
542.650000	 0.000000
542.700000	 0.000000
542.750000	 0.000000
542.800000	 0.000000
542.850000	 0.000000
542.900000	 0.000000
542.950000	 0.000000
543.000000	 0.000000
543.050000	 0.000000
543.100000	 0.000000
543.150000	 0.000000
543.200000	 0.000000
543.250000	 0.000000
543.300000	 0.000000
543.350000	 0.000000
543.400000	 0.000000
543.450000	 0.000000
543.500000	 0.000000
543.550000	 0.000000
543.600000	 0.000000
543.650000	 0.000000
543.700000	 0.000000
543.750000	 0.000000
543.800000	 0.000000
543.850000	 0.000000
543.900000	 0.000000
543.950000	 0.000000
544.000000	 0.000000
544.050000	 0.000000
544.100000	 0.000000
544.150000	 0.000000
544.200000	 0.000000
544.250000	 0.000000
544.300000	 0.000000
544.350000	 0.000000
544.400000	 0.000000
544.450000	 0.000000
544.500000	 0.000000
544.550000	 0.000000
544.600000	 0.000000
544.650000	 0.000000
544.700000	 0.000000
544.750000	 0.000000
544.800000	 0.000000
544.850000	 0.000000
544.900000	 0.000000
544.950000	 0.000000
545.000000	 0.000000
545.050000	 0.000000
545.100000	 0.000000
545.150000	 0.000000
545.200000	 0.000000
545.250000	 0.000000
545.300000	 0.000000
545.350000	 0.000000
545.400000	 0.000000
545.450000	 0.000000
545.500000	 0.000000
545.550000	 0.000000
545.600000	 0.000000
545.650000	 0.000000
545.700000	 0.000000
545.750000	 0.000000
545.800000	 0.000000
545.850000	 0.000000
545.900000	 0.000000
545.950000	 0.000000
546.000000	 0.000000
546.050000	 0.000000
546.100000	 0.000000
546.150000	 0.000000
546.200000	 0.000000
546.250000	 0.000000
546.300000	 0.000000
546.350000	 0.000000
546.400000	 0.000000
546.450000	 0.000000
546.500000	 0.000000
546.550000	 0.000000
546.600000	 0.000000
546.650000	 0.000000
546.700000	 0.000000
546.750000	 0.000000
546.800000	 0.000000
546.850000	 0.000000
546.900000	 0.000000
546.950000	 0.000000
547.000000	 0.000000
547.050000	 0.000000
547.100000	 0.000000
547.150000	 0.000000
547.200000	 0.000000
547.250000	 0.000000
547.300000	 0.000000
547.350000	 0.000000
547.400000	 0.000000
547.450000	 0.000000
547.500000	 0.000000
547.550000	 0.000000
547.600000	 0.000000
547.650000	 0.000000
547.700000	 0.000000
547.750000	 0.000000
547.800000	 0.000000
547.850000	 0.000000
547.900000	 0.000000
547.950000	 0.000000
548.000000	 0.000000
